,time,a,dadt,H,part_h,evt_h,H_h
1922,19.11195009156999,1.568494434922399,0.05470775178197085,0.03487914943394588,60.22198978301614,-57.32984308218839,28.670423913111748
1923,19.121950091569992,1.5690415124402188,0.054698215971385244,0.03486091065004201,60.252994700824665,-57.35984273174221,28.68542391329628
1924,19.131950091569994,1.5695884945999328,0.054688686805839715,0.03484269093077108,60.2839994434713,-57.389842381357,28.700423913494493
1925,19.141950091569996,1.5701353814679913,0.054679164277296244,0.034824490246295955,60.31500401107811,-57.419842031032694,28.715423913674176
1926,19.151950091569997,1.5706821731107643,0.054669648377605795,0.03480630856676216,60.346008403767,-57.449841680769254,28.7304239138688
1927,19.16195009157,1.5712288695945404,0.05466013909873036,0.03478814586243922,60.37701262165975,-57.47984133056664,28.74542391406093
1928,19.17195009157,1.5717754709855278,0.05465063643260971,0.03477000210363564,60.408016664877955,-57.50984098042482,28.760423914252147
1929,19.181950091570002,1.572321977349854,0.05464114037120583,0.03475187726072708,60.43902053354311,-57.53984063034371,28.775423914439724
1930,19.191950091570003,1.5728683887535662,0.05463165090648071,0.034733771304142014,60.47002422777651,-57.56984028032332,28.79042391462829
1931,19.201950091570005,1.573414705262631,0.054622168030418534,0.034715684204375805,60.501027747699354,-57.599839930363586,28.805423914818107
